Time (s)	Channel 1 (V)
-3.28625	6.127558102152067
-3.285	6.17937722139025
-3.28375	6.231196340628458
-3.2825	6.283015459866689
-3.28125	6.334834579104896
-3.28	6.386653698343079
-3.27875	6.427368720601695
-3.2775	6.47548647418003
-3.27625	6.523604227758343
-3.275	6.575423346996549
-3.27375	6.623541100574909
-3.2725	6.671658854153244
-3.27125	6.719776607731557
-3.27	6.767894361309915
-3.26875	6.812310749228378
-3.2675	6.860428502806713
-3.26625	6.904844890725157
-3.265	6.952962644303512
-3.26375	6.997379032221976
-3.2625	7.041795420140419
-3.26125	7.086211808058883
-3.26	7.130628195977366
-3.25875	7.175044583895829
-3.2575	7.215759606154402
-3.25625	7.260175994072885
-3.255	7.300891016331476
-3.25375	7.341606038590049
-3.2525	7.38232106084864
-3.25125	7.423036083107251
-3.25	7.463751105365842
-3.24875	7.504466127624415
-3.2475	7.541479784223153
-3.24625	7.582194806481744
-3.245	7.619208463080447
-3.24375	7.656222119679167
-3.2425	7.696937141937775
-3.24125	7.733950798536494
-3.24	7.770964455135197
-3.23875	7.804276746074061
-3.2375	7.841290402672781
-3.23625	7.874602693611629
-3.235	7.911616350210331
-3.23375	7.944928641149196
-3.2325	7.978240932088043
-3.23125	8.011553223026874
-3.23	8.044865513965721
-3.22875	8.074476439244712
-3.2275	8.107788730183561
-3.22625	8.137399655462522
-3.225	8.167010580741511
-3.22375	8.20032287168036
-3.2225	8.229933796959321
-3.22125	8.252141990918556
-3.22	8.281752916197542
-3.21875	8.307662475816645
-3.2175	8.337273401095608
-3.21625	8.363182960714726
-3.215	8.389092520333829
-3.21375	8.41500207995292
-3.2125	8.440911639572024
-3.21125	8.463119833531268
-3.21	8.489029393150371
-3.20875	8.511237587109592
-3.2075	8.537147146728707
-3.20625	8.559355340687938
-3.205	8.58156353464717
-3.20375	8.603771728606391
-3.2025	8.625979922565634
-3.20125	8.644486750864994
-3.2	8.666694944824215
-3.19875	8.685201773123577
-3.1975	8.703708601422946
-3.19625	8.722215429722304
-3.195	8.740722258021655
-3.19375	8.759229086321024
-3.1925	8.777735914620385
-3.19125	8.792541377259864
-3.19	8.807346839899353
-3.18875	8.822152302538848
-3.1875	8.836957765178335
-3.18625	8.851763227817816
-3.185	8.866568690457312
-3.18375	8.877672787436927
-3.1825	8.888776884416538
-3.18125	8.899880981396153
-3.18	8.910985078375774
-3.17875	8.92208917535539
-3.1775	8.933193272335
-3.17625	8.944297369314622
-3.175	8.951700100634365
-3.17375	8.962804197613982
-3.1725	8.970206928933722
-3.17125	8.977609660253469
-3.17	8.985012391573214
-3.16875	8.988713757233084
-3.1675	8.996116488552826
-3.16625	8.999817854212701
-3.165	9.003519219872572
-3.16375	9.007220585532444
-3.1625	9.010921951192318
-3.16125	9.014623316852189
-3.16	9.018324682512059
-3.15875	9.022026048171931
-3.1575	9.022026048171933
-3.15625	9.022026048171933
-3.155	9.022026048171933
-3.15375	9.022026048171933
-3.1525	9.022026048171933
-3.15125	9.022026048171933
-3.15	9.018324682512063
-3.14875	9.018324682512061
-3.1475	9.014623316852189
-3.14625	9.010921951192319
-3.145	9.007220585532446
-3.14375	9.003519219872572
-3.1425	8.996116488552829
-3.14125	8.992415122892959
-3.14	8.985012391573214
-3.13875	8.977609660253469
-3.1375	8.970206928933729
-3.13625	8.962804197613986
-3.135	8.955401466294237
-3.13375	8.944297369314622
-3.1325	8.936894637994882
-3.13125	8.925790541015262
-3.13	8.914686444035647
-3.12875	8.903582347056036
-3.1275	8.892478250076421
-3.12625	8.877672787436927
-3.125	8.866568690457312
-3.12375	8.85176322781783
-3.1225	8.840659130838207
-3.12125	8.82585366819872
-3.12	8.811048205559239
-3.11875	8.79254137725988
-3.1175	8.777735914620385
-3.11625	8.762930451980896
-3.115	8.744423623681545
-3.11375	8.725916795382176
-3.1125	8.703708601422946
-3.11125	8.688903138783457
-3.11	8.666694944824236
-3.10875	8.648188116524866
-3.1075	8.625979922565634
-3.10625	8.607473094266282
-3.105	8.588966265966924
-3.10375	8.566758072007683
-3.1025	8.544549878048452
-3.10125	8.518640318429361
-3.1	8.496432124470116
-3.09875	8.470522564851011
-3.0975	8.448314370891792
-3.09625	8.422404811272688
-3.095	8.396495251653572
-3.09375	8.370585692034469
-3.0925	8.344676132415378
-3.09125	8.31506520713639
-3.09	8.289155647517287
-3.08875	8.259544722238324
-3.0875	8.233635162619219
-3.08625	8.20032287168036
-3.085	8.170711946401385
-3.08375	8.141101021122422
-3.0825	8.111490095843433
-3.08125	8.078177804904586
-3.08	8.044865513965737
-3.07875	8.011553223026906
-3.0775	7.981942297747915
-3.07625	7.948630006809068
-3.075	7.915317715870235
-3.07375	7.878304059271517
-3.0725	7.844991768332653
-3.07125	7.807978111733934
-3.07	7.770964455135231
-3.06875	7.737652164196366
-3.0675	7.700638507597647
-3.06625	7.659923485339074
-3.065	7.622909828740353
-3.06375	7.585896172141616
-3.0625	7.545181149883025
-3.06125	7.508167493284322
-3.06	7.467452471025713
-3.05875	7.426737448767122
-3.0575	7.386022426508549
-3.05625	7.345307404249958
-3.055	7.304592381991347
-3.05375	7.263877359732756
-3.0525	7.219460971814313
-3.05125	7.175044583895829
-3.05	7.134329561637238
-3.04875	7.097315905038518
-3.0475	7.052899517120076
-3.04625	7.008483129201592
-3.045	6.967768106943
-3.04375	6.919650353364687
-3.0425	6.871532599786351
-3.04125	6.827116211867866
-3.04	6.77899845828953
-3.03875	6.730880704711217
-3.0375	6.68276295113286
-3.03625	6.638346563214396
-3.035	6.590228809636072
-3.03375	6.538409690397877
-3.0325	6.490291936819518
-3.03125	6.442174183241193
-3.03	6.390355064002999
-3.02875	6.338535944764757
-3.0275	6.290418191186433
-3.02625	6.234897706288366
-3.025	6.18677995271004
-3.02375	6.13496083347181
-3.0225	6.079440348573744
-3.02125	6.027621229335548
-3.02	5.975802110097304
-3.01875	5.920281625199237
-3.0175	5.86476114030117
-3.01625	5.812942021062975
-3.015	5.757421536164872
-3.01375	5.701901051266792
-3.0125	5.646380566368725
-3.01125	5.590860081470659
-3.01	5.535339596572554
-3.00875	5.479819111674487
-3.0075	5.42429862677642
-3.00625	5.365076776218444
-3.005	5.305854925660493
-3.00375	5.250334440762426
-3.0025	5.191112590204489
-3.00125	5.131890739646511
-3	5.076370254748444
-2.99875	5.017148404190507
-2.9975	4.957926553632515
-2.99625	4.895003337414706
-2.995	4.835781486856768
-2.99375	4.77655963629883
-2.9925	4.713636420080981
-2.99125	4.661817300842785
-2.99	4.606296815944719
-2.98875	4.543373599726857
-2.9875	4.480450383509048
-2.98625	4.42122853295111
-2.985	4.358305316733301
-2.98375	4.29538210051545
-2.9825	4.232458884297627
-2.98125	4.169535668079818
-2.98	4.106612451862008
-2.97875	4.039987869984285
-2.9775	3.977064653766476
-2.97625	3.914141437548667
-2.975	3.847516855670944
-2.97375	3.78459363945312
-2.9725	3.71796905757544
-2.97125	3.655045841357631
-2.97	3.588421259479907
-2.96875	3.521796677602227
-2.9675	3.458873461384417
-2.96625	3.392248879506679
-2.965	3.325624297628998
-2.96375	3.258999715751318
-2.9625	3.192375133873638
-2.96125	3.125750551995913
-2.96	3.055424604458362
-2.95875	2.992501388240551
-2.9575	2.922175440702941
-2.95625	2.85555085882526
-2.955	2.78892627694758
-2.95375	2.71860032941003
-2.9525	2.651975747532303
-2.95125	2.585351165654608
-2.95	2.515025218117056
-2.94875	2.448400636239376
-2.9475	2.378074688701779
-2.94625	2.307748741164227
-2.945	2.241124159286546
-2.94375	2.170798211748949
-2.9425	2.100472264211382
-2.94125	2.030146316673831
-2.94	1.96352173479615
-2.93875	1.88949442159868
-2.9375	1.822869839721001
-2.93625	1.75254389218345
-2.935	1.682217944645837
-2.93375	1.619294728428028
-2.9325	1.556371512210219
-2.93125	1.486045564672669
-2.93	1.41571961713507
-2.92875	1.345393669597519
-2.9275	1.275067722059968
-2.92625	1.204741774522352
-2.925	1.13071446132493
-2.92375	1.060388513787379
-2.9225	0.9900625662498279
-2.92125	0.9197366187122288
-2.92	0.8494106711746617
-2.91875	0.7790847236371106
-2.9175	0.7050574104396892
-2.91625	0.6347314629020884
-2.915	0.5644055153645213
-2.91375	0.4903782021671159
-2.9125	0.4200522546295151
-2.91125	0.349726307091948
-2.91	0.2794003595543809
-2.90875	0.2053730463569755
-2.9075	0.1350470988193748
-2.90625	0.06472115128180767
-2.905	-0.005604796255727462
-2.90375	-0.0796321094531985
-2.9025	-0.1499580569907656
-2.90125	-0.2202840045283327
-2.9	-0.2906099520658679
-2.89875	-0.3609358996034669
-2.8975	-0.434963212800906
-2.89625	-0.5052891603384411
-2.895	-0.5756151078760402
-2.89375	-0.6459410554136074
-2.8925	-0.7199683686110464
-2.89125	-0.7902943161485815
-2.89	-0.8606202636861806
-2.88875	-0.9346475768836197
-2.8875	-1.004973524421187
-2.88625	-1.075299471958722
-2.885	-1.145625419496321
-2.88375	-1.215951367033888
-2.8825	-1.286277314571423
-2.88125	-1.356603262109022
-2.88	-1.426929209646589
-2.87875	-1.497255157184156
-2.8775	-1.567581104721691
-2.87625	-1.630504320939547
-2.875	-1.69342753715737
-2.87375	-1.763753484694905
-2.8725	-1.834079432232504
-2.87125	-1.904405379770072
-2.87	-1.971029961647766
-2.86875	-2.037654543525431
-2.8675	-2.107980491063028
-2.86625	-2.174605072940724
-2.865	-2.244931020478259
-2.86375	-2.315256968015858
-2.8625	-2.381881549893553
-2.86125	-2.448506131771248
-2.86	-2.515130713648913
-2.85875	-2.585456661186511
-2.8575	-2.652081243064206
-2.85625	-2.718705824941901
-2.855	-2.789031772479436
-2.85375	-2.855656354357163
-2.8525	-2.922280936234858
-2.85125	-2.988905518112523
-2.85	-3.055530099990249
-2.84875	-3.122154681867944
-2.8475	-3.188779263745639
-2.84625	-3.255403845623304
-2.845	-3.322028427501029
-2.84375	-3.388653009378724
-2.8425	-3.451576225596519
-2.84125	-3.518200807474243
-2.84	-3.584825389351938
-2.83875	-3.647748605569761
-2.8375	-3.710671821787556
-2.83625	-3.777296403665279
-2.835	-3.840219619883102
-2.83375	-3.903142836100897
-2.8325	-3.966066052318749
-2.83125	-4.028989268536572
-2.83	-4.091912484754396
-2.82875	-4.15483570097219
-2.8275	-4.217758917190042
-2.82625	-4.280682133407865
-2.825	-4.343605349625689
-2.82375	-4.402827200183613
-2.8225	-4.465750416401463
-2.82125	-4.528673632619286
-2.82	-4.587895483177211
-2.81875	-4.643415968075316
-2.8175	-4.698936452973395
-2.81625	-4.758158303531347
-2.815	-4.817380154089271
-2.81375	-4.87660200464725
-2.8125	-4.935823855205201
-2.81125	-4.995045705763125
-2.81	-5.054267556321103
-2.80875	-5.109788041219183
-2.8075	-5.169009891777134
-2.80625	-5.228231742335058
-2.805	-5.283752227233165
-2.80375	-5.339272712131243
-2.8025	-5.398494562689168
-2.80125	-5.454015047587274
-2.8	-5.509535532485353
-2.79875	-5.565056017383433
-2.7975	-5.624277867941357
-2.79625	-5.676096987179592
-2.795	-5.73161747207767
-2.79375	-5.78713795697575
-2.7925	-5.838957076213934
-2.79125	-5.894477561112036
-2.79	-5.946296680350244
-2.78875	-5.998115799588427
-2.7875	-6.049934918826659
-2.78625	-6.105455403724738
-2.785	-6.157274522962945
-2.78375	-6.209093642201129
-2.7825	-6.257211395779488
-2.78125	-6.305329149357823
-2.78	-6.357148268596006
-2.77875	-6.408967387834238
-2.7775	-6.457085141412573
-2.77625	-6.505202894990909
-2.775	-6.553320648569222
-2.77375	-6.601438402147579
-2.7725	-6.653257521385787
-2.77125	-6.69767390930423
-2.77	-6.745791662882586
-2.76875	-6.790208050801049
-2.7675	-6.838325804379385
-2.76625	-6.882742192297828
-2.765	-6.927158580216311
-2.76375	-6.971574968134775
-2.7625	-7.015991356053238
-2.76125	-7.056706378311811
-2.76	-7.093720034910549
-2.75875	-7.138136422829013
-2.7575	-7.182552810747456
-2.75625	-7.223267833006068
-2.755	-7.263982855264659
-2.75375	-7.308399243183122
-2.7525	-7.349114265441695
-2.75125	-7.389829287700305
-2.75	-7.426842944299025
-2.74875	-7.467557966557598
-2.7475	-7.508272988816208
-2.74625	-7.545286645414928
-2.745	-7.586001667673519
-2.74375	-7.623015324272222
-2.7425	-7.656327615211086
-2.74125	-7.697042637469678
-2.74	-7.73035492840851
-2.73875	-7.767368585007245
-2.7375	-7.800680875946092
-2.73625	-7.83399316688494
-2.735	-7.871006823483643
-2.73375	-7.904319114422507
-2.7325	-7.937631405361355
-2.73125	-7.970943696300202
-2.73	-8.000554621579164
-2.72875	-8.033866912518025
-2.7275	-8.067179203456874
-2.72625	-8.096790128735835
-2.725	-8.126401054014824
-2.72375	-8.156011979293801
-2.7225	-8.185622904572776
-2.72125	-8.215233829851737
-2.72	-8.241143389470855
-2.71875	-8.270754314749832
-2.7175	-8.300365240028793
-2.71625	-8.32627479964791
-2.715	-8.352184359267014
-2.71375	-8.378093918886117
-2.7125	-8.400302112845338
-2.71125	-8.426211672464452
-2.71	-8.452121232083558
-2.70875	-8.474329426042777
-2.7075	-8.500238985661893
-2.70625	-8.522447179621125
-2.705	-8.540954007920483
-2.70375	-8.563162201879704
-2.7025	-8.581669030179075
-2.70125	-8.600175858478435
-2.7	-8.622384052437667
-2.69875	-8.640890880737018
-2.6975	-8.659397709036385
-2.69625	-8.677904537335746
-2.695	-8.696411365635097
-2.69375	-8.714918193934466
-2.6925	-8.729723656573952
-2.69125	-8.748230484873313
-2.69	-8.763035947512794
-2.68875	-8.777841410152289
-2.6875	-8.792646872791776
-2.68625	-8.807452335431257
-2.685	-8.81855643241088
-2.68375	-8.833361895050368
-2.6825	-8.844465992029983
-2.68125	-8.855570089009595
-2.68	-8.866674185989215
-2.67875	-8.877778282968832
-2.6775	-8.888882379948441
-2.67625	-8.899986476928063
-2.675	-8.907389208247807
-2.67375	-8.918493305227424
-2.6725	-8.925896036547163
-2.67125	-8.93329876786691
-2.67	-8.940701499186655
-2.66875	-8.944402864846527
-2.6675	-8.951805596166267
-2.66625	-8.955506961826142
-2.665	-8.962909693145887
-2.66375	-8.966611058805757
-2.6625	-8.97031242446563
-2.66125	-8.974013790125502
-2.66	-8.974013790125502
-2.65875	-8.977715155785372
-2.6575	-8.977715155785374
-2.65625	-8.977715155785374
-2.655	-8.977715155785374
-2.65375	-8.977715155785374
-2.6525	-8.977715155785374
-2.65125	-8.977715155785374
-2.65	-8.977715155785374
-2.64875	-8.974013790125502
-2.6475	-8.97031242446563
-2.64625	-8.966611058805761
-2.645	-8.962909693145887
-2.64375	-8.955506961826142
-2.6425	-8.95180559616627
-2.64125	-8.9481042305064
-2.64	-8.940701499186655
-2.63875	-8.93329876786691
-2.6375	-8.925896036547167
-2.63625	-8.918493305227427
-2.635	-8.911090573907678
-2.63375	-8.899986476928063
-2.6325	-8.892583745608324
-2.63125	-8.881479648628703
-2.63	-8.870375551649088
-2.62875	-8.859271454669472
-2.6275	-8.848167357689862
-2.62625	-8.83706326071024
-2.625	-8.825959163730625
-2.62375	-8.811153701091143
-2.6225	-8.796348238451648
-2.62125	-8.781542775812161
-2.62	-8.766737313172673
-2.61875	-8.751931850533191
-2.6175	-8.733425022233826
-2.61625	-8.718619559594337
-2.615	-8.700112731294986
-2.61375	-8.681605902995617
-2.6125	-8.663099074696259
-2.61125	-8.644592246396899
-2.61	-8.626085418097547
-2.60875	-8.607578589798178
-2.6075	-8.585370395838947
-2.60625	-8.566863567539587
-2.605	-8.544655373580367
-2.60375	-8.522447179621125
-2.6025	-8.500238985661893
-2.60125	-8.4743294260428
-2.6	-8.452121232083558
-2.59875	-8.426211672464452
-2.5975	-8.404003478505221
-2.59625	-8.37809391888613
-2.595	-8.352184359267014
-2.59375	-8.32627479964791
-2.5925	-8.300365240028819
-2.59125	-8.270754314749832
-2.59	-8.241143389470855
-2.58875	-8.215233829851751
-2.5875	-8.19302563589253
-2.58625	-8.163414710613544
-2.585	-8.133803785334569
-2.58375	-8.104192860055608
-2.5825	-8.074581934776617
-2.58125	-8.04126964383777
-2.58	-8.007957352898922
-2.57875	-7.978346427619959
-2.5775	-7.945034136681098
-2.57625	-7.91172184574225
-2.575	-7.878409554803404
-2.57375	-7.8413958982047
-2.5725	-7.808083607265836
-2.57125	-7.774771316326989
-2.57	-7.737757659728286
-2.56875	-7.704445368789422
-2.5675	-7.667431712190702
-2.56625	-7.630418055591982
-2.565	-7.59340439899328
-2.56375	-7.556390742394544
-2.5625	-7.515675720135952
-2.56125	-7.474960697877379
-2.56	-7.437947041278641
-2.55875	-7.397232019020049
-2.5575	-7.356516996761458
-2.55625	-7.315801974502885
-2.555	-7.275086952244274
-2.55375	-7.234371929985683
-2.5525	-7.18995554206724
-2.55125	-7.149240519808629
-2.55	-7.108525497550037
-2.54875	-7.060407743971702
-2.5475	-7.019692721713128
-2.54625	-6.975276333794647
-2.545	-6.930859945876183
-2.54375	-6.882742192297848
-2.5425	-6.838325804379405
-2.54125	-6.793909416460921
-2.54	-6.745791662882586
-2.53875	-6.701375274964143
-2.5375	-6.653257521385787
-2.53625	-6.605139767807452
-2.535	-6.557022014229116
-2.53375	-6.505202894990933
-2.5325	-6.457085141412573
-2.53125	-6.408967387834238
-2.53	-6.368252365575665
-2.52875	-6.316433246337439
-2.5275	-6.268315492759104
-2.52625	-6.220197739180768
-2.525	-6.168378619942585
-2.52375	-6.116559500704354
-2.5225	-6.064740381466146
-2.52125	-6.009219896568092
-2.52	-5.95740077732986
-2.51875	-5.905581658091652
-2.5175	-5.850061173193573
-2.51625	-5.79824205395539
-2.515	-5.746422934717159
-2.51375	-5.690902449819079
-2.5125	-5.635381964921
-2.51125	-5.579861480022945
-2.51	-5.524340995124841
-2.50875	-5.468820510226762
-2.5075	-5.409598659668838
-2.50625	-5.354078174770732
-2.505	-5.298557689872652
-2.50375	-5.239335839314701
-2.5025	-5.183815354416646
-2.50125	-5.12459350385867
-2.5	-5.065371653300719
-2.49875	-5.006149802742795
-2.4975	-4.946927952184817
-2.49625	-4.887706101626866
-2.495	-4.828484251068914
-2.49375	-4.769262400510989
-2.4925	-4.710040549953011
-2.49125	-4.65081869939506
-2.49	-4.587895483177266
-2.48875	-4.528673632619286
-2.4875	-4.469451782061334
-2.48625	-4.406528565843511
-2.485	-4.343605349625717
-2.48375	-4.284383499067737
-2.4825	-4.221460282849914
-2.48125	-4.158537066632091
-2.48	-4.095613850414296
-2.47875	-4.032690634196444
-2.4775	-3.966066052318749
-2.47625	-3.903142836100926
-2.475	-3.840219619883102
-2.47375	-3.777296403665279
-2.4725	-3.725477284427072
-2.47125	-3.662554068209249
-2.47	-3.595929486331554
-2.46875	-3.529304904453859
-2.4675	-3.462680322576163
-2.46625	-3.39975710635834
-2.465	-3.336833890140517
-2.46375	-3.26650794260295
-2.4625	-3.203584726385126
-2.46125	-3.136960144507432
-2.46	-3.070335562629736
-2.45875	-3.003710980752041
-2.4575	-2.937086398874346
-2.45625	-2.870461816996651
-2.455	-2.800135869459084
-2.45375	-2.733511287581389
-2.4525	-2.666886705703694
-2.45125	-2.600262123825998
-2.45	-2.529936176288431
-2.44875	-2.463311594410736
-2.4475	-2.396687012533041
-2.44625	-2.326361064995474
-2.445	-2.259736483117779
-2.44375	-2.189410535580211
-2.4425	-2.122785953702516
-2.44125	-2.052460006164949
-2.44	-1.985835424287254
-2.43875	-1.915509476749687
-2.4375	-1.848884894871992
-2.43625	-1.778558947334425
-2.435	-1.708232999796858
-2.43375	-1.637907052259291
-2.4325	-1.567581104721723
-2.43125	-1.497255157184156
-2.43	-1.430630575306461
-2.42875	-1.356603262109022
-2.4275	-1.286277314571455
-2.42625	-1.21965273269376
-2.425	-1.145625419496321
-2.42375	-1.075299471958754
-2.4225	-1.004973524421187
-2.42125	-0.9346475768836197
-2.42	-0.8643216293460525
-2.41875	-0.7902943161486135
-2.4175	-0.7199683686110464
-2.41625	-0.6496424210734792
-2.415	-0.590420570515528
-2.41375	-0.5200946229779609
-2.4125	-0.4497686754403938
-2.41125	-0.3794427279028267
-2.41	-0.3054154147053876
-2.40875	-0.2350894671678205
-2.4075	-0.1647635196302534
-2.40625	-0.09443757209268631
-2.405	-0.02411162455511921
-2.40375	0.04991568864231985
-2.4025	0.120241636179887
-2.40125	0.1905675837174541
-2.4	0.2608935312550212
-2.39875	0.3349208444524602
-2.3975	0.4052467919900273
-2.39625	0.4755727395275944
-2.395	0.5496000527250335
-2.39375	0.6199260002626006
-2.3925	0.6902519478001677
-2.39125	0.7605778953377348
-2.39	0.8309038428753019
-2.38875	0.901229790412869
-2.3875	0.975257103610308
-2.38625	1.045583051147875
-2.385	1.115908998685442
-2.38375	1.18623494622301
-2.3825	1.260262259420449
-2.38125	1.326886841298144
-2.38	1.400914154495583
-2.37875	1.47124010203315
-2.3775	1.537864683910845
-2.37625	1.608190631448412
-2.375	1.682217944645851
-2.37375	1.748842526523546
-2.3725	1.819168474061113
-2.37125	1.88949442159868
-2.37	1.959820369136247
-2.36875	2.030146316673815
-2.3675	2.09677089855151
-2.36625	2.170798211748949
-2.365	2.237422793626644
-2.36375	2.307748741164211
-2.3625	2.378074688701779
-2.36125	2.444699270579473
-2.36	2.51502521811704
-2.35875	2.581649799994736
-2.3575	2.637170284892815
-2.35625	2.70379486677051
-2.355	2.770419448648205
-2.35375	2.840745396185772
-2.3525	2.907369978063468
-2.35125	2.977695925601035
-2.35	3.04432050747873
-2.34875	3.110945089356425
-2.3475	3.17756967123412
-2.34625	3.244194253111815
-2.345	3.310818834989511
-2.34375	3.377443416867206
-2.3425	3.444067998744901
-2.34125	3.506991214962724
-2.34	3.573615796840419
-2.33875	3.640240378718114
-2.3375	3.703163594935937
-2.33625	3.769788176813633
-2.335	3.836412758691328
-2.33375	3.899335974909151
-2.3325	3.962259191126974
-2.33125	4.02888377300467
-2.33	4.091806989222492
-2.32875	4.154730205440316
-2.3275	4.217653421658139
-2.32625	4.280576637875962
-2.325	4.343499854093785
-2.32375	4.406423070311608
-2.3225	4.469346286529432
-2.32125	4.528568137087383
-2.32	4.591491353305206
-2.31875	4.65441456952303
-2.3175	4.713636420080981
-2.31625	4.776559636298804
-2.315	4.835781486856755
-2.31375	4.895003337414706
-2.3125	4.954225187972658
-2.31125	5.013447038530609
-2.31	5.07266888908856
-2.30875	5.131890739646511
-2.3075	5.191112590204463
-2.30625	5.246633075102542
-2.305	5.305854925660493
-2.30375	5.361375410558573
-2.3025	5.420597261116524
-2.30125	5.479819111674475
-2.3	5.524235499592939
-2.29875	5.576054618831146
-2.2975	5.635276469389097
-2.29625	5.690796954287176
-2.295	5.746317439185256
-2.29375	5.798136558423463
-2.2925	5.853657043321542
-2.29125	5.909177528219622
-2.29	5.964698013117701
-2.28875	6.016517132355908
-2.2875	6.068336251594116
-2.28625	6.120155370832323
-2.285	6.175675855730402
-2.28375	6.223793609308737
-2.2825	6.275612728546945
-2.28125	6.327431847785152
-2.28	6.37925096702336
-2.27875	6.427368720601695
-2.2775	6.479187839839902
-2.27625	6.527305593418237
-2.275	6.575423346996573
-2.27375	6.623541100574909
-2.2725	6.671658854153244
-2.27125	6.719776607731579
-2.27	6.767894361309915
-2.26875	6.81601211488825
-2.2675	6.860428502806713
-2.26625	6.908546256385049
-2.265	6.956664009963384
-2.26375	7.001080397881847
-2.2625	7.041795420140439
-2.26125	7.086211808058903
-2.26	7.130628195977366
-2.25875	7.175044583895829
-2.2575	7.219460971814293
-2.25625	7.260175994072885
-2.255	7.304592381991347
-2.25375	7.345307404249939
-2.2525	7.38602242650853
-2.25125	7.426737448767122
-2.25	7.463751105365842
-2.24875	7.504466127624434
-2.2475	7.545181149883025
-2.24625	7.582194806481744
-2.245	7.622909828740336
-2.24375	7.659923485339055
-2.2425	7.689534410618031
-2.24125	7.726548067216751
-2.24	7.76356172381547
-2.23875	7.800575380414189
-2.2375	7.833887671353037
-2.23625	7.870901327951756
-2.235	7.907914984550476
-2.23375	7.937525909829452
-2.2325	7.974539566428171
-2.23125	8.004150491707145
-2.23	8.037462782645994
-2.22875	8.070775073584841
-2.2275	8.104087364523689
-2.22625	8.133698289802664
-2.225	8.16330921508164
-2.22375	8.192920140360616
-2.2225	8.222531065639592
-2.22125	8.252141990918567
-2.22	8.281752916197542
-2.21875	8.311363841476519
-2.2175	8.337273401095622
-2.21625	8.363182960714726
-2.215	8.389092520333829
-2.21375	8.415002079952933
-2.2125	8.440911639572036
-2.21125	8.46682119919114
-2.21	8.489029393150371
-2.20875	8.514938952769475
-2.2075	8.537147146728707
-2.20625	8.559355340687938
-2.205	8.58156353464717
-2.20375	8.603771728606402
-2.2025	8.625979922565634
-2.20125	8.644486750864994
-2.2	8.666694944824226
-2.19875	8.688903138783457
-2.1975	8.703708601422946
-2.19625	8.722215429722304
-2.195	8.740722258021664
-2.19375	8.759229086321024
-2.1925	8.777735914620385
-2.19125	8.792541377259871
-2.19	8.80734683989936
-2.18875	8.822152302538848
-2.1875	8.836957765178335
-2.18625	8.851763227817823
-2.185	8.862867324797438
-2.18375	8.873971421777055
-2.1825	8.888776884416544
-2.18125	8.899880981396159
-2.18	8.910985078375774
-2.17875	8.92208917535539
-2.1775	8.933193272335005
-2.17625	8.944297369314622
-2.175	8.951700100634365
-2.17375	8.959102831954111
-2.1725	8.966505563273854
-2.17125	8.973908294593597
-2.17	8.981311025913342
-2.16875	8.988713757233086
-2.1675	8.992415122892957
-2.16625	8.999817854212701
-2.165	9.003519219872572
-2.16375	9.007220585532446
-2.1625	9.010921951192318
-2.16125	9.014623316852189
-2.16	9.018324682512061
-2.15875	9.022026048171933
-2.1575	9.022026048171933
-2.15625	9.022026048171933
-2.155	9.022026048171933
-2.15375	9.022026048171933
-2.1525	9.022026048171933
-2.15125	9.018324682512061
-2.15	9.018324682512061
-2.14875	9.018324682512061
-2.1475	9.010921951192318
-2.14625	9.007220585532446
-2.145	9.003519219872572
-2.14375	8.999817854212701
-2.1425	8.996116488552829
-2.14125	8.988713757233086
-2.14	8.985012391573214
-2.13875	8.977609660253469
-2.1375	8.970206928933726
-2.13625	8.962804197613982
-2.135	8.951700100634365
-2.13375	8.944297369314622
-2.1325	8.933193272335005
-2.13125	8.92208917535539
-2.13	8.910985078375774
-2.12875	8.899880981396159
-2.1275	8.888776884416544
-2.12625	8.877672787436927
-2.125	8.866568690457312
-2.12375	8.855464593477695
-2.1225	8.840659130838207
-2.12125	8.82585366819872
-2.12	8.811048205559231
-2.11875	8.796242742919745
-2.1175	8.777735914620385
-2.11625	8.759229086321024
-2.115	8.744423623681536
-2.11375	8.725916795382176
-2.1125	8.707409967082818
-2.11125	8.688903138783457
-2.11	8.670396310484097
-2.10875	8.648188116524866
-2.1075	8.629681288225505
-2.10625	8.607473094266274
-2.105	8.585264900307042
-2.10375	8.566758072007683
-2.1025	8.54084851238858
-2.10125	8.514938952769475
-2.1	8.492730758810243
-2.09875	8.470522564851011
-2.0975	8.444613005231908
-2.09625	8.418703445612804
-2.095	8.392793885993701
-2.09375	8.366884326374597
-2.0925	8.340974766755494
-2.09125	8.31506520713639
-2.09	8.285454281857414
-2.08875	8.25954472223831
-2.0875	8.229933796959335
-2.08625	8.20032287168036
-2.085	8.167010580741511
-2.08375	8.137399655462536
-2.0825	8.107788730183561
-2.08125	8.074476439244712
-2.08	8.044865513965737
-2.07875	8.01155322302689
-2.0775	7.978240932088043
-2.07625	7.944928641149196
-2.075	7.911616350210348
-2.07375	7.878304059271501
-2.0725	7.841290402672781
-2.07125	7.807978111733934
-2.07	7.774665820795086
-2.06875	7.741353529856238
-2.0675	7.704339873257519
-2.06625	7.667326216658799
-2.065	7.626611194400208
-2.06375	7.589597537801488
-2.0625	7.548882515542896
-2.06125	7.511868858944177
-2.06	7.471153836685586
-2.05875	7.430438814426994
-2.0575	7.393425157828275
