Time (s)	Channel 1 (V)	Channel 2 (V)
-0.3659999999999999	3.581018528160163	3.574846969724329
-0.36575	3.569914431180547	3.55999186462015
-0.3655	3.55510896854106	3.54513675951597
-0.36525	3.540303505901572	3.530281654411791
-0.3649999999999999	3.529199408921956	3.522854101859701
-0.36475	3.514393946282468	3.507998996755521
-0.3645	3.503289849302852	3.493143891651342
-0.36425	3.492185752323236	3.482002562823207
-0.3639999999999999	3.477380289683748	3.470861233995072
-0.36375	3.466276192704132	3.456006128890893
-0.3635	3.451470730064645	3.441151023786714
-0.36325	3.436665267425157	3.430009694958579
-0.3629999999999999	3.421859804785669	3.415154589854399
-0.36275	3.407054342146181	3.40029948475022
-0.3625	3.399651610826437	3.389158155922085
-0.36225	3.384846148186949	3.37801682709395
-0.362	3.370040685547462	3.363161721989771
-0.36175	3.358936588567846	3.352020393161636
-0.3615	3.358936588567846	3.352020393161636
-0.36125	3.344131125928358	3.337165288057457
-0.361	3.333027028948742	3.322310182953277
-0.36075	3.318221566309254	3.311168854125143
-0.3605	3.307117469329639	3.296313749020963
-0.36025	3.288610641030279	3.281458643916784
-0.36	3.277506544050663	3.270317315088649
-0.35975	3.262701081411175	3.255462209984469
-0.3595	3.251596984431559	3.24060710488029
-0.35925	3.236791521792072	3.229465776052155
-0.359	3.225687424812456	3.21832444722402
-0.35875	3.210881962172968	3.203469342119841
-0.3585	3.199777865193352	3.188614237015662
-0.35825	3.184972402553864	3.177472908187527
-0.358	3.173868305574248	3.162617803083347
-0.35775	3.15906284293476	3.147762697979168
-0.3575	3.144257380295273	3.136621369151033
-0.35725	3.133153283315657	3.125480040322898
-0.357	3.118347820676169	3.110624935218719
-0.35675	3.107243723696553	3.099483606390584
-0.3565	3.092438261057065	3.084628501286405
-0.35625	3.081334164077449	3.069773396182225
-0.356	3.066528701437961	3.058632067354091
-0.35575	3.051723238798474	3.043776962249911
-0.3555	3.036917776158986	3.028921857145732
-0.35525	3.022112313519498	3.017780528317597
-0.355	3.011008216539882	3.002925423213417
-0.35475	2.999904119560266	2.991784094385283
-0.3545	2.985098656920778	2.976928989281103
-0.35425	2.970293194281291	2.962073884176924
-0.354	2.955487731641803	2.947218779072744
